1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 101,5195453,840000,500.0,1680.0,Dammam,1437/04/28,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 1012/2,5192494,750000,250.0,3000.0,Dammam,1437/04/25,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 1021,5192052,600000,650.98,922.0,Dammam,1437/04/25,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 1028,5164003,240000,481.57,498.0,Dammam,1437/04/16,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 1039/1,5043995,700000,250.0,2800.0,Dammam,1437/04/09,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 1047,5165790,1600000,500.0,3200.0,Dammam,1437/04/17,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 1060/1,5195382,1200000,335.0,3582.0,Dammam,1437/04/28,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 1062/1,5203346,1132080,250.0,4528.0,Dammam,1437/04/29,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 1062/2,5187878,1200000,250.0,4800.0,Dammam,1437/04/24,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 1064,5200286,1750000,499.93,3500.0,Dammam,1437/04/29,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 1069,5187853,560000,500.0,1120.0,Dammam,1437/04/24,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 1105,5179606,350000,500.0,700.0,Dammam,1437/04/22,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 1111,5132701,1550000,500.0,3100.0,Dammam,1437/04/08,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 112/2,5191266,1200000,250.0,4800.0,Dammam,1437/04/25,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 1161/2,5124596,840000,250.0,3360.0,Dammam,1437/04/04,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 118,5177970,1700000,500.0,3400.0,Dammam,1437/04/22,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 122,5181237,500000,500.0,1000.0,Dammam,1437/04/22,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 129,5133813,323000,500.0,646.0,Dammam,1437/04/08,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 129,5150405,1200000,542.5,2212.0,Dammam,1437/04/11,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 130,5162013,550000,542.0,1015.0,Dammam,1437/04/16,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 1338,5172185,1150000,500.0,2300.0,Dammam,1437/04/18,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 139,5113813,330000,538.48,613.0,Dammam,1437/04/01,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 141,5125428,560000,675.0,830.0,Dammam,1437/04/04,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 141,5139437,380000,488.48,778.0,Dammam,1437/04/09,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 142,5167221,300000,500.0,600.0,Dammam,1437/04/17,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 146,5152054,318000,500.0,636.0,Dammam,1437/04/14,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 148,5186569,295000,500.0,590.0,Dammam,1437/04/24,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 150,5191585,420000,578.7,726.0,Dammam,1437/04/25,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 152,5165369,1050000,500.0,2100.0,Dammam,1437/04/17,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 158,5203234,100000,543.75,184.0,Dammam,1437/04/29,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 160,5128144,355000,469.73,756.0,Dammam,1437/04/07,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 165,5118558,500000,500.0,1000.0,Dammam,1437/04/02,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 165,5129942,545000,500.0,1090.0,Dammam,1437/04/07,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 168/1,5142004,850000,250.0,3400.0,Dammam,1437/04/10,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 179,5174039,255000,491.89,518.0,Dammam,1437/04/21,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 18,5183414,479216,532.0,901.0,Dammam,1437/04/23,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 185/2,5196249,890000,260.0,3423.0,Dammam,1437/04/28,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 187,5132961,450000,500.0,900.0,Dammam,1437/04/08,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 193,5198336,450000,500.0,900.0,Dammam,1437/04/28,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 201,5116551,900000,490.0,1837.0,Dammam,1437/04/01,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 22/2,5122035,850000,250.0,3400.0,Dammam,1437/04/03,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 222,5141819,640000,638.48,1002.0,Dammam,1437/04/10,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 226,5166813,410000,500.0,820.0,Dammam,1437/04/17,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 228,5190178,420000,595.01,706.0,Dammam,1437/04/24,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 231,5144664,460000,500.0,920.0,Dammam,1437/04/10,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 236,5186940,520000,500.0,1040.0,Dammam,1437/04/24,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 239,5186764,1443000,488.48,2954.0,Dammam,1437/04/24,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 242,5166078,495000,500.0,990.0,Dammam,1437/04/17,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 248,5185831,1000000,462.5,2162.0,Dammam,1437/04/23,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 252,5182180,1030000,488.48,2109.0,Dammam,1437/04/23,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 256,5149488,600000,500.0,1200.0,Dammam,1437/04/11,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 265,5168929,340000,500.0,680.0,Dammam,1437/04/17,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 275,5155744,480000,500.0,960.0,Dammam,1437/04/15,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 280,5178938,345000,550.0,627.0,Dammam,1437/04/22,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 286,5169491,2145000,488.48,4391.0,Dammam,1437/04/18,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 293,5126131,315000,500.0,630.0,Dammam,1437/04/04,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 293,5169185,460000,500.0,920.0,Dammam,1437/04/18,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 296,5146752,410000,656.02,625.0,Dammam,1437/04/11,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 313,5135489,535000,500.0,1070.0,Dammam,1437/04/08,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 313,5192630,565000,500.0,1130.0,Dammam,1437/04/25,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 323,5132821,355000,500.0,710.0,Dammam,1437/04/08,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 329/2,5132735,1000000,250.0,4000.0,Dammam,1437/04/08,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 33,5181252,1200000,510.0,2353.0,Dammam,1437/04/22,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 336,5141965,2298500,500.0,4597.0,Dammam,1437/04/10,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 347/2,5128252,1170000,250.0,4680.0,Dammam,1437/04/07,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 352/2,5168482,1142290,250.0,4569.0,Dammam,1437/04/17,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 354,5198404,415000,500.0,830.0,Dammam,1437/04/28,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 369/2,5199413,930000,308.12,3018.0,Dammam,1437/04/29,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 371,5145545,450000,500.0,900.0,Dammam,1437/04/10,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 392,5175528,430000,500.0,860.0,Dammam,1437/04/21,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 395,5153211,360000,500.0,720.0,Dammam,1437/04/14,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 406,5136201,310000,500.0,620.0,Dammam,1437/04/08,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 406,5147981,337000,500.0,674.0,Dammam,1437/04/11,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 408,5139149,430000,500.0,860.0,Dammam,1437/04/09,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 448,5197545,595000,1187.35,501.0,Dammam,1437/04/28,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 449,5206356,477000,500.0,954.0,Dammam,1437/04/30,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 472,5171585,260000,578.6,449.0,Dammam,1437/04/18,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 473,5152461,1678857,500.0,3358.0,Dammam,1437/04/14,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 481,5117778,590000,613.48,962.0,Dammam,1437/04/02,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 481,5174763,1570000,500.0,3140.0,Dammam,1437/04/21,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 489,5174741,2021000,500.0,4042.0,Dammam,1437/04/21,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 491,5204548,520000,517.98,1004.0,Dammam,1437/04/30,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 492/2,5168452,1215800,250.0,4863.0,Dammam,1437/04/17,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 496,5113740,630000,613.48,1027.0,Dammam,1437/04/01,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 498,5155763,450000,557.0,808.0,Dammam,1437/04/15,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 500,5152997,310000,500.0,620.0,Dammam,1437/04/14,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 508,5115950,1600000,500.0,3200.0,Dammam,1437/04/02,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 510/1,5168525,1000000,250.0,4000.0,Dammam,1437/04/17,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 535,5207404,1430000,475.0,3011.0,Dammam,1437/04/30,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 538/2,5128023,1428580,310.0,4608.0,Dammam,1437/04/07,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 539,5164032,260000,500.0,520.0,Dammam,1437/04/16,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 539/1,5173978,1050000,320.0,3281.0,Dammam,1437/04/21,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 549,5164025,300000,545.17,550.0,Dammam,1437/04/16,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 561,5122696,310000,500.0,620.0,Dammam,1437/04/03,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 585/1,5198516,1190000,250.0,4760.0,Dammam,1437/04/28,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 586,5190931,425000,568.17,748.0,Dammam,1437/04/25,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 594,5146637,410000,500.0,820.0,Dammam,1437/04/11,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 599/1,5146371,1168580,250.0,4674.0,Dammam,1437/04/11,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 6,4871072,380000,487.5,779.0,Dammam,1437/04/22,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 608/2,5154855,800000,250.0,3200.0,Dammam,1437/04/15,ضاحية الملك فهد,غرب الدمام
1437,3,ضاحية الملك فهد,Residential,Land,مخطط/294,قطعة 611,5121128,365000,500.0,730.0,Dammam,1437/04/03,ضاحية الملك فهد,غرب الدمام
